Mass,logT,logg,logR,logtau,logL
0.9,4.635999941726058,8.44927467,-2.0284822666287705,6.53150906114248,-0.5582962478326836
0.9,4.621532811681626,8.45125665,-2.0294732566287705,6.618015444911587,-0.6181465757549435
0.9,4.607934217712489,8.4530875,-2.030388681628771,6.706592595335967,-0.6743718106337251
0.9,4.595071874210515,8.45481875,-2.0312543066287705,6.798941159619421,-0.7275524242582981
0.9,4.582119097962317,8.45649743,-2.032093646628771,6.897043755565822,-0.7810421701539866
0.9,4.568968617457341,8.45816615,-2.032928006628771,7.001141994593859,-0.8353128224763171
0.9,4.555102087980915,8.45986305,-2.0337764566287704,7.110474893248475,-0.8924758463682075
0.9,4.541139304269614,8.46155575,-2.034622806628771,7.218659159135428,-0.9500196816345798
0.9,4.526307270258159,8.46329639,-2.035493126628771,7.326168461410444,-1.0110884831483917
0.9,4.510274415419498,8.46510302,-2.036396441628771,7.433067997516605,-1.0770265635123806
0.9,4.492834878804586,8.46697308,-2.037331471628771,7.53881582068116,-1.1486547333311765
0.9,4.473754052749341,8.46889934,-2.038294601628771,7.642884662566758,-1.2269043663384585
0.9,4.453155199718212,8.47084827,-2.0392690666287705,7.743752635180908,-1.3112485503659692
0.9,4.431323934311627,8.47278875,-2.0402393066287705,7.840287493756288,-1.4005141917728068
0.9,4.408684145186026,8.47466739,-2.041178626628771,7.931736512904225,-1.4929520802161365
0.9,4.385540273694502,8.47644087,-2.0420653666287705,8.018079396348456,-1.5873009395887603
0.9,4.362136445131685,8.47809026,-2.042890061628771,8.09970894873001,-1.6825656337687782
0.9,4.338663057084424,8.47959723,-2.0436435466287706,8.177152535122453,-1.7779661360806327
0.9,4.3153417330749155,8.48099997,-2.0443449166287704,8.251195671589201,-1.8726542252101543
0.9,4.292116288024337,8.48235843,-2.0450241466287706,8.322820066656885,-1.9669144212613208
0.9,4.268860583154371,8.48366903,-2.0456794466287707,8.3925305883708,-2.0612478126100178
0.9,4.245551118446694,8.48490055,-2.046295206628771,8.460355763549524,-2.155717310666231
0.9,4.22219596558751,8.48602672,-2.0468582916287708,8.526401185791666,-2.2502640881751086
0.9,4.198986072324585,8.48709445,-2.047392156628771,8.59081297741683,-2.3441713615739035
0.9,4.17587454416269,8.48813381,-2.047911836628771,8.654251453622326,-2.4376567843978902
0.9,4.152757535654933,8.48908706,-2.0483884616287704,8.716891652490323,-2.531078071747156
0.9,4.1294923592779575,8.48993802,-2.048813941628771,8.778779870772196,-2.6249897401059505
0.9,4.117121557596886,8.49037379,-2.0490318266287706,8.81078605861586,-2.674908756000452
0.9,4.108883261197644,8.49066618,-2.0491780216287707,8.831870733692877,-2.708154286376178
0.9,4.101741786103988,8.4909224,-2.049306131628771,8.850071226126667,-2.736976447824697
0.9,4.094388527969181,8.49119551,-2.049442686628771,8.868784518378384,-2.766662539728301
0.9,4.087634804484484,8.49145382,-2.049571841628771,8.885938312384146,-2.7939357658415984
0.9,4.080499217106569,8.4917298,-2.0497098316287707,8.904059227078548,-2.8227541250211017
0.9,4.072898670166122,8.49202253,-2.0498561966287707,8.923362785557702,-2.853448994179069
0.9,4.064672956711295,8.49233901,-2.050014436628771,8.94431770762384,-2.8866683230289696
0.9,4.0550391089839435,8.49270354,-2.050196701628771,8.970874079756886,-2.925568301647046
0.9,4.047629947808293,8.49298449,-2.0503371766287706,8.994186756748553,-2.955485838750801
0.9,4.0396296978298984,8.49329545,-2.0504926566287707,9.02209705921242,-2.9877977998315055
0.9,4.028312514232202,8.49373807,-2.0507139666287704,9.063085548974977,-3.033509220524684
0.9,4.012277277551351,8.49432189,-2.051005876628771,9.119804351111812,-3.0982338870661565
0.9,3.991602476869558,8.4949385,-2.0513141816287708,9.188722390949058,-3.181549674142017
0.9,3.967714314714052,8.4956099,-2.0516498816287707,9.263117919654018,-3.277773879770773
0.9,3.9459486779296675,8.49621942,-2.0519546416287704,9.326086684700625,-3.3654458735283237
0.9,3.919191747543017,8.49694545,-2.052317656628771,9.397395235574358,-3.4731997307173055
0.9,3.89181102719024,8.49764097,-2.0526654166287712,9.463636366029363,-3.583418048303875
0.9,3.864717274517613,8.49824682,-2.052968341628771,9.52451646147903,-3.6923989058924582
0.9,3.83897920852881,8.49884679,-2.053268326628771,9.580562456394114,-3.7959511434275477
0.9,3.8158458855384976,8.49950974,-2.053599801628771,9.634619626897017,-3.8891473188612067
0.9,3.7853129185552605,8.50035725,-2.054023556628771,9.707334826917984,-4.012126722739457
0.9,3.7674098503601003,8.50078385,-2.0542368566287705,9.745059481650612,-4.084165597597279
0.9,3.7520930126020047,8.5011103,-2.054400081628771,9.775369098154428,-4.145759495591718
0.9,3.7401714551735434,8.50135091,-2.0545203866287705,9.79944662843504,-4.193686208658657
0.9,3.728248661917926,8.50156118,-2.0546255216287705,9.819039795644755,-4.241587662923633
0.9,3.71207720038401,8.50175935,-2.054724606628771,9.83824764867122,-4.306471752458322
0.9,3.692213559349148,8.50192772,-2.0548087916287705,9.85546827299891,-4.386094693777372
0.9,3.67282279231404,8.5020375,-2.054863681628771,9.870136632445778,-4.463767524595158
0.9,3.653980689652367,8.5021337,-2.0549117816287708,9.883250165142957,-4.539232116587689
0.9,3.6317822142995997,8.50222465,-2.054957256628771,9.895923132681313,-4.628116965694385
0.9,3.609728390278782,8.5022972,-2.0549935316287704,9.90676524358911,-4.716404781815685
0.9,3.583346363654225,8.50236189,-2.0550258766287706,9.917517062577359,-4.82199757896674
0.9,3.549898029088524,8.50241717,-2.0550535166287704,9.928420843955918,-4.955846230001719
0.9,3.503251646532772,8.50246804,-2.055078951628771,9.941119595841798,-5.142482553071113
0.9,3.4338258327078264,8.50252497,-2.0551074166287706,9.9573076785576,-5.420242677286335
0.9,3.4078422341471506,8.50254916,-2.0551195116287704,9.96301797211167,-5.524201339108029
0.9,3.381701731260688,8.50256244,-2.055126151628771,9.96865411090347,-5.628776663823728
0.9,3.3544036590317066,8.50257804,-2.0551339516287706,9.974218041730024,-5.7379845241900655
0.9,3.323510763606817,8.50260022,-2.0551450416287707,9.979711636917319,-5.861578255372374
0.9,3.2883061810567535,8.50262002,-2.055154941628771,9.985136563246073,-6.002416431844218
0.9,3.247962666502724,8.50263418,-2.0551620216287705,9.990494560077492,-6.163804735991956
0.9,3.219085665554764,8.50264212,-2.0551659916287712,9.994049365200427,-6.279320641316721
0.9,3.190369438121881,8.50264774,-2.055168801628771,9.997234311015005,-6.394191046218013
0.9,3.1621209848016956,8.502653,-2.055171431628771,10.000034307908926,-6.507190366086871
0.9,3.137460709352613,8.50268246,-2.055186161628771,10.002242542706687,-6.6058608364736475
0.9,3.1319930418362945,8.50269129,-2.0551905766287706,10.002708482950208,-6.627740259061752
0.9,3.126403300271383,8.50269983,-2.0551948466287704,10.003173492705143,-6.650107880695659
0.9,3.120690780182005,8.50270743,-2.0551986466287704,10.00363800509522,-6.672965472772103
0.9,3.1148367119924325,8.50271333,-2.055201596628771,10.004102451394804,-6.696387699680538
0.9,3.1087875933485547,8.50271683,-2.055203346628771,10.004565971781261,-6.720587682679541
0.95,4.762649426015721,8.51069549,-2.0474521287040095,5.6020599913279625,-0.08963784051678388
0.95,4.740868266839816,8.51569669,-2.0499527287040094,5.903089986991944,-0.18176376133670238
0.95,4.72010621614012,8.51940684,-2.0518078037040097,6.079181246047625,-0.26852196466665573
0.95,4.702208706980145,8.52221302,-2.05321089370401,6.204119982655925,-0.34291815890255767
0.95,4.68725868175347,8.52438315,-2.0542959587040097,6.301029995663981,-0.40488836083820456
0.95,4.674923484606975,8.52610766,-2.055158213704009,6.380211241711606,-0.45595367415835525
0.95,4.664110123402497,8.52755909,-2.05588392870401,6.447158031342219,-0.5006587966365861
0.95,4.6505730203247175,8.5293504,-2.0567795837040097,6.537749980104252,-0.5565984391631367
0.95,4.637697036628628,8.53105533,-2.057632048704009,6.6321476077816035,-0.6098072544381828
0.95,4.625113190673251,8.53268226,-2.058445513704009,6.730933283791988,-0.661769584629458
0.95,4.615253975194925,8.53393254,-2.0590706537040098,6.811384826359099,-0.702456731046862
0.95,4.603125639069878,8.53547851,-2.0598436387040095,6.917635515864204,-0.7525160067440525
0.95,4.590089312263274,8.5370449,-2.0606268337040095,7.02853831337878,-0.8062277535431523
0.95,4.576888996854653,8.53860853,-2.0614086487040093,7.13834154604422,-0.8605926534509267
0.95,4.566038959408859,8.53985656,-2.06203266370401,7.222492764886273,-0.9052408187572895
0.95,4.5511743836247245,8.5415136,-2.062861183704009,7.330203475205975,-0.9663561192754472
0.95,4.534784682626936,8.54326774,-2.063738253704009,7.438103560966015,-1.033669058183791
0.95,4.5167431853077815,8.54509437,-2.064651568704009,7.544500510344297,-1.107661689226234
0.95,4.497086935156689,8.54696398,-2.065586373704009,7.648403828595647,-1.188156328929176
0.95,4.4759922383859045,8.54884034,-2.0665245537040096,7.748497274143361,-1.274411356985949
0.95,4.453804201203778,8.55068766,-2.0674482137040093,7.843725239208434,-1.3650110493558936
0.95,4.430938919366948,8.55245664,-2.06833270370401,7.933656366570892,-1.4582411607660948
0.95,4.407695605991027,8.55413427,-2.06917151870401,8.018481216120481,-1.552891809386376
0.95,4.384244622560222,8.5557136,-2.06996118370401,8.098851307028005,-1.648275161668034
0.95,4.360731714523764,8.55714159,-2.07067517870401,8.175243267943163,-1.7437547881756117
0.95,4.337373923525776,8.5584461,-2.071327433704009,8.248373516102397,-1.8384904796009462
0.95,4.314112512709453,8.55970177,-2.0719552687040097,8.319251424690439,-1.9327917982716412
0.95,4.290826954399653,8.56090846,-2.0725586137040097,8.388368022335632,-2.0271407728982287
0.95,4.267501317330895,8.56204922,-2.07312899370401,8.455723987380136,-2.1215840159347827
0.95,4.244092366538625,8.5631016,-2.073655183704009,8.521478322152678,-2.216272232360564
0.95,4.2208105612698645,8.5641039,-2.0741563337040088,8.585653130100848,-2.3104016909953224
0.95,4.197617497811354,8.56509091,-2.0746498387040098,8.648910289061886,-2.4041609657887792
0.95,4.174401122697441,8.56598713,-2.075097948704009,8.711432055860861,-2.4979226529597236
0.95,4.150990484529622,8.56675837,-2.0754835687040094,8.773251582599382,-2.5923364965229068
0.95,4.128066802811683,8.56749387,-2.0758513187040095,8.832712280954208,-2.684766731510368
0.95,4.109386858247059,8.56812195,-2.0761653587040096,8.88068619959839,-2.760114562100671
0.95,4.103809541146943,8.56831083,-2.0762597987040095,8.895192076756903,-2.7826127414537583
0.95,4.098829207808178,8.56848387,-2.0763463187040094,8.909161883303643,-2.8027071243969353
0.95,4.094287309457947,8.56864426,-2.076426513704009,8.923138127007459,-2.8210350742834382
0.95,4.089267533656715,8.56882248,-2.0765156237040094,8.93995128546261,-2.8412924041376457
0.95,4.082841458877579,8.56905096,-2.0766298637040097,8.962702340725267,-2.8672252291030556
0.95,4.0736931275493555,8.56937601,-2.076792388704009,8.995649407638927,-2.904143554436681
0.95,4.06207749611533,8.56979189,-2.0770003287040093,9.036854366586578,-2.9510220150169872
0.95,4.047725190013419,8.57030431,-2.077256538704009,9.085879349198846,-3.0089436724959335
0.95,4.031715440313026,8.57084373,-2.0775262487040096,9.137527857712113,-3.0735220772612735
0.95,4.014649216184566,8.57132024,-2.07776450370401,9.189198533761845,-3.1422633611364192
0.95,3.9925136695958114,8.57188721,-2.0780479887040095,9.252499871522074,-3.2313725289731905
0.95,3.977722700126774,8.57227061,-2.0782396887040098,9.29238988434506,-3.2909199798010857
0.95,3.95061923650359,8.57292609,-2.0785674287040092,9.36177806021433,-3.399989241868268
0.95,3.922661040651006,8.57361791,-2.0789133387040093,9.427144349142896,-3.5125136472266574
0.95,3.894400514778391,8.57422394,-2.0792163537040094,9.488027132562928,-3.6261619471178945
0.95,3.8661412202058143,8.57475464,-2.0794817037040096,9.545725371959067,-3.739729804741184
0.95,3.838944260035901,8.57533591,-2.0797723387040095,9.600576189544437,-3.8490989428676996
0.95,3.81206761041767,8.57598143,-2.08009509870401,9.658173343982831,-3.9572511040678577
0.95,3.7883795467633146,8.57653184,-2.0803703037040093,9.709018642129248,-4.0525537294209
0.95,3.7675417415673707,8.5769311,-2.0805699337040093,9.746920443186767,-4.136304151609005
0.95,3.7538134113123096,8.57716504,-2.08068690370401,9.770989050413148,-4.191451448759595
0.95,3.742995825216066,8.57736282,-2.0807857937040093,9.791418901945622,-4.234919536579199
0.95,3.731083989358775,8.57755054,-2.08087965370401,9.809806350788294,-4.282754606858134
0.95,3.7138548532028386,8.57774509,-2.08097692870401,9.828325799469555,-4.351865677025876
0.95,3.689381359823224,8.57789654,-2.0810526537040093,9.846894531893065,-4.449911327291635
0.95,3.67114262625041,8.57798029,-2.0810945287040092,9.85911937533851,-4.522949847724094
0.95,3.6504036790810113,8.57806913,-2.0811389487040093,9.87127735128835,-4.605994488066106
0.95,3.6277917274799325,8.57814377,-2.08117626870401,9.882314682613487,-4.696516907790437
0.95,3.6065809442090937,8.57820141,-2.0812050887040097,9.891365601389994,-4.781417717191361
0.95,3.581654683754449,8.57825349,-2.0812311287040095,9.90016954801503,-4.881174769566357
0.95,3.549487892355494,8.57829912,-2.08125394370401,9.909422029792886,-5.009887644367015
0.95,3.503000024314873,8.57834529,-2.0812770287040094,9.920628213228385,-5.195885324785042
0.95,3.4313793502257117,8.57839028,-2.08129952370401,9.935728286626114,-5.482412885946674
0.95,3.404987009193655,8.57840555,-2.0813071587040093,9.941031107734313,-5.587997584000309
0.95,3.3755518350352247,8.57842566,-2.08131721370401,9.946270009781246,-5.7057583748390925
0.95,3.3415928203021252,8.57844533,-2.081327048704009,9.951446467380054,-5.8416141090479305
0.95,3.3022953133445814,8.57846454,-2.08133665370401,9.956561903613492,-5.998823395654341
0.95,3.256253384660433,8.57847789,-2.0813433287040097,9.961617834734138,-6.183004509333518
0.95,3.1993535982619155,8.57848824,-2.08134850370401,9.966615535963156,-6.410613941331604
0.95,3.1875653042347305,8.57849034,-2.0813495537040096,9.967608249115182,-6.457769221690505
0.95,3.17518991609748,8.57849681,-2.08135278870401,9.968598651605165,-6.507277186753264
0.95,3.162103493266095,8.5785116,-2.08136018370401,9.969586800634138,-6.559637558142206
0.95,3.1482299208220157,8.57853144,-2.08137010370401,9.970572752907582,-6.615151808537662
0.95,3.1335103908918693,8.57854758,-2.08137817370401,9.97155642553382,-6.674046083856279
1.0,4.763397238434393,8.59708178,-2.0795070763484333,5.6020599913279625,-0.15075649658634227
1.0,4.744262424931372,8.60080039,-2.0813663813484333,5.903089986991944,-0.23101433726112236
1.0,4.726540475222838,8.60359596,-2.0827641663484333,6.079181246047625,-0.3046976879917652
1.0,4.711617625285341,8.60572679,-2.0838295813484335,6.204119982655925,-0.3665199355276713
1.0,4.699283471774158,8.60737785,-2.0846551113484337,6.301029995663981,-0.4175076913317159
1.0,4.689211325525848,8.60869922,-2.0853157963484334,6.380211241711606,-0.45911767584794105
1.0,4.68042829292222,8.60981583,-2.0858741013484337,6.447158031342219,-0.495366180616857
1.0,4.66825095968213,8.61135783,-2.086645101348433,6.547787500277564,-0.5456175539426378
1.0,4.656478934345621,8.61286988,-2.0874011263484333,6.6538877507909175,-0.5942178065120198
1.0,4.644543184723537,8.61437061,-2.0881514913484334,6.765949749463192,-0.6434615621423488
1.0,4.632643167897032,8.61584029,-2.088886331348433,6.8798946021171545,-0.6925312920387477
1.0,4.620757926442823,8.61728733,-2.0896098513484334,6.9922312339507116,-0.7415192893240906
1.0,4.607892212695442,8.61875387,-2.090343121348434,7.103431846747843,-0.7944486990699002
1.0,4.594203257296171,8.62028312,-2.0911077463484333,7.213659045732456,-0.8507337389064317
1.0,4.579169855916151,8.62190134,-2.091916856348434,7.323139437204733,-0.9124856102866118
1.0,4.562318569169701,8.62361515,-2.092773761348433,7.431849580452599,-0.9816045380096654
1.0,4.5438825349341885,8.62539738,-2.093664876348434,7.538421779556184,-1.0571309543347083
1.0,4.52385537265126,8.6272159,-2.094574136348433,7.642087737462547,-1.1390580661505798
1.0,4.502453156387288,8.62902639,-2.0954793813484334,7.741549296657336,-1.2264774016372222
1.0,4.480068388403258,8.63079201,-2.0963621913484336,7.83580417060647,-1.3177820468174928
1.0,4.457062703471251,8.63246363,-2.0971980013484335,7.924748329233665,-1.4114765757434364
1.0,4.433798341262731,8.63405125,-2.0979918113484337,8.008477956021636,-1.506121487667
1.0,4.410324126612757,8.63558299,-2.098757681348433,8.088091770675929,-1.601550164854397
1.0,4.386775053394844,8.63697093,-2.0994516513484336,8.163881718018809,-1.6971343774328156
1.0,4.3633202879938695,8.63820669,-2.1000695313484337,8.236519627364023,-1.7921891952902067
1.0,4.340038468920423,8.63938039,-2.100656381348433,8.30681410974589,-1.8864901635851528
1.0,4.31670695313914,8.64051697,-2.1012246713484335,8.375576014787185,-1.9809528719608167
1.0,4.2933528387832105,8.64159196,-2.101762166348433,8.442672571825392,-2.0754443300389234
1.0,4.269854923849487,8.64257183,-2.102252101348433,8.508321207573234,-2.170415797006619
1.0,4.246452785425802,8.64350059,-2.1027164813484336,8.57237245742438,-2.264953069844635
1.0,4.223131572655588,8.64444978,-2.1031910763484336,8.635518830762162,-2.3591871602622807
1.0,4.199785930465129,8.6453262,-2.103629286348433,8.69799400421019,-2.45344605592387
1.0,4.176185580469198,8.64603753,-2.103984951348433,8.759862742526316,-2.548558868578669
1.0,4.152928282704189,8.64670647,-2.1043194213484333,8.820711997347926,-2.6422570189224475
1.0,4.129922467420391,8.64746745,-2.1046999113484337,8.894545723788536,-2.7350412480071546
1.0,4.118031527068932,8.64785236,-2.1048923663484334,8.936082048385066,-2.782989924994429
1.0,4.106767676830532,8.64819845,-2.1050654113484337,8.975273365528077,-2.8283914455317416
1.0,4.09659625569743,8.64851328,-2.105222826348433,9.009642928782611,-2.8693919322408963
1.0,4.085199313271595,8.6488706,-2.1054014863484336,9.046871545823656,-2.915336984256475
1.0,4.072311110066947,8.6492833,-2.1056078363484336,9.087214407070823,-2.9673025244462585
1.0,4.058029154649253,8.64972553,-2.105828951348433,9.129648007180593,-3.0248726378266855
1.0,4.041770443877386,8.65018429,-2.1060583313484336,9.175290550941236,-3.090366154089351
1.0,4.023776199239247,8.65064249,-2.106287431348433,9.223159641418986,-3.1628013983273697
1.0,4.00189706591721,8.65117761,-2.106554991348433,9.278630152346024,-3.2508529446088152
1.0,3.976301538938494,8.65173672,-2.1068345463484337,9.339818399233284,-3.3537942837894064
1.0,3.9479503572517927,8.65236823,-2.1071503013484336,9.402500737442024,-3.4678305756730294
1.0,3.9187739378978796,8.65295294,-2.1074426563484336,9.462024194064636,-3.5851208710931224
1.0,3.8891405017077876,8.653449,-2.1076906863484335,9.519167784457967,-3.704150654116812
1.0,3.858826364262759,8.65396546,-2.1079489163484335,9.575539065587057,-3.825923702904956
1.0,3.82850015762146,8.65454568,-2.1082390263484334,9.631526155385018,-3.947808693241479
1.0,3.8045453181757924,8.65502235,-2.108477361348433,9.677608686245428,-4.044104743562794
1.0,3.7862982706014456,8.65537437,-2.1086533713484337,9.711745327125024,-4.117444981237857
1.0,3.7686599116051007,8.65565384,-2.108793106348433,9.740507719632514,-4.188277776519974
1.0,3.7542846090249666,8.65587212,-2.1089022463484333,9.762991083276304,-4.245997351236423
1.0,3.7436420554490226,8.65604527,-2.1089888213484334,9.780841246312416,-4.288740770567607
1.0,3.7321892635363296,8.65619352,-2.1090629463484336,9.796467064489798,-4.334700157226233
1.0,3.7181617848108637,8.6563343,-2.109133336348433,9.81083567417421,-4.390950893109767
1.0,3.7011940545786266,8.65643584,-2.1091841063484336,9.823809732232222,-4.458923430825997
1.0,3.68263483056717,8.65651478,-2.1092235763484335,9.835387664357842,-4.533239262313408
1.0,3.661544125264591,8.65659596,-2.1092641663484337,9.846801348673484,-4.617683142651902
1.0,3.639017307453237,8.65666651,-2.109299441348434,9.85711384651053,-4.707860985266043
1.0,3.618926460588865,8.65671858,-2.1093254763484333,9.865297793806233,-4.788276404778428
1.0,3.5959542821054566,8.65676721,-2.1093497913484334,9.873375829864266,-4.880213813472542
1.0,3.568633327361128,8.65680808,-2.109370226348433,9.881216384999053,-4.989538426410236
1.0,3.5292447641971796,8.65684887,-2.109390621348433,9.89060878122576,-5.14713345351802
1.0,3.4660728906838676,8.65688992,-2.109411146348433,9.903431262616449,-5.399861878227889
1.0,3.439693245431612,8.65690435,-2.109418361348433,9.908456118568221,-5.505395103931576
1.0,3.4096494719110297,8.6569225,-2.1094274363484335,9.913423447480081,-5.625588311012997
1.0,3.3741061050650294,8.65694365,-2.1094380113484337,9.918334655884165,-5.767782895515739
1.0,3.332011732757692,8.6569644,-2.1094483863484332,9.923190946467631,-5.936181137675576
1.0,3.281447863769634,8.65697874,-2.109455556348433,9.927993482596948,-6.138450920209127
1.0,3.216064167779127,8.65698968,-2.1094610263484337,9.93274354212463,-6.39999665119381
1.0,3.202428672398647,8.6569933,-2.1094628363484333,9.933687331057554,-6.454542286686292
1.0,3.1879439234913294,8.65700433,-2.109468351348433,9.934629073438142,-6.512492230982233
1.0,3.1723498108777815,8.65702403,-2.1094782013484337,9.935568828497912,-6.574888534493917
1.05,4.765254456136267,8.68623248,-2.113487776813464,5.6020599913279625,-0.2112890979210916
1.05,4.749800008452655,8.68877597,-2.1147595218134643,5.903089986991944,-0.275650285808989
1.05,4.735885982816011,8.69073983,-2.1157414518134643,6.079181246047625,-0.3332703264717708
1.05,4.724305410453929,8.69225893,-2.116501001813464,6.204119982655925,-0.381111531376688
1.05,4.714885141280404,8.69346436,-2.1171037168134643,6.301029995663981,-0.41999821226779616
1.05,4.707123611928613,8.69444465,-2.117593861813464,6.380211241711606,-0.4520244698423394
1.05,4.700277599374032,8.69528599,-2.1180145318134644,6.447158031342219,-0.48024981868530947
1.05,4.690066583357861,8.69657885,-2.118660961813464,6.556302500767288,-0.5223870199981875
1.05,4.678817068175905,8.69799144,-2.119367256813464,6.680304957592201,-0.5687976198619711
1.05,4.667845917097077,8.69937073,-2.1200569018134643,6.801604687651234,-0.6140614343558225
1.05,4.656563679139205,8.70072391,-2.1207334918134646,6.919014984279655,-0.6605435741008074
1.05,4.644571116708803,8.70210486,-2.1214239668134645,7.033841763757087,-0.7098947632010818
1.05,4.631432311808319,8.70355735,-2.1221502118134645,7.147121123533753,-0.7639024890912807
1.05,4.616829673918727,8.70510854,-2.122925806813464,7.259207428573158,-0.8238641943871776
1.05,4.600420483294719,8.70676358,-2.1237533268134645,7.369893310698884,-0.8911560303535084
1.05,4.582305008973614,8.70849638,-2.124619726813464,7.4782505432773565,-0.9653506971901
1.05,4.562583582614474,8.7102795,-2.1255112868134645,7.5834301470606045,-1.0460195177890106
1.05,4.5414703896191275,8.7120547,-2.126398886813464,7.684412107349764,-1.1322475131191527
1.05,4.519284657354162,8.71378126,-2.127262166813464,7.780338918293332,-1.222716957857189
1.05,4.496389502253524,8.7154275,-2.1280852868134645,7.870825761983999,-1.3159438937804038
1.05,4.473129400736614,8.71696222,-2.128852646813464,7.956049463614203,-1.4105190422009308
1.05,4.449717167734549,8.71844901,-2.1295960418134645,8.036687169939743,-1.5056545430207642
1.05,4.426177889693753,8.71987837,-2.1303107218134643,8.113600792746217,-1.6012411860140092
1.05,4.402578133330056,8.72114593,-2.1309445018134645,8.18719374888286,-1.6969077551534861
1.05,4.37913158742671,8.72228522,-2.131514146813464,8.258038817856333,-1.7918332337852232
1.05,4.355802002015671,8.72338779,-2.1320654318134644,8.327019132108006,-1.886254186465089
1.05,4.332397177758117,8.7244614,-2.132602236813464,8.394690127083196,-1.9809471170546578
1.05,4.308890852552743,8.72544312,-2.133093096813464,8.460896640555626,-2.075954028629217
1.05,4.285254155687225,8.72629735,-2.133520211813464,8.525644755957385,-2.171355084781311
1.05,4.261727077738166,8.72715809,-2.133950581813464,8.589014247620934,-2.2663242350976995
1.05,4.238216446204304,8.72807135,-2.1344072118134645,8.651756637381624,-2.3612799881020745
1.05,4.21454230329327,8.72885594,-2.1347995068134646,8.713949711594235,-2.456760946375081
1.05,4.192688743376573,8.72943648,-2.1350897768134645,8.77548061350268,-2.5447560517833963
1.05,4.17676941576789,8.72989439,-2.1353187318134643,8.828995088883321,-2.608891106204732
1.05,4.151008134942103,8.73071514,-2.135729106813464,8.919558062566123,-2.712757000593731
1.05,4.133897328004109,8.73119862,-2.1359708468134646,8.97561835421676,-2.781683703257637
1.05,4.120228081966308,8.73155473,-2.136148901813464,9.017955652609373,-2.836716774659414
1.05,4.108137581329572,8.73187374,-2.136308406813464,9.053720570640698,-2.885397816669566
1.05,4.096798388456641,8.73218774,-2.1364654068134645,9.085867945108678,-2.931068516251264
1.05,4.084255578738917,8.73253867,-2.1366408718134644,9.119926283959423,-2.9815907273718563
1.05,4.070664491203973,8.73290523,-2.1368241518134643,9.155158031363142,-3.036321692362978
1.05,4.05445642370814,8.73331982,-2.1370314468134644,9.195325561824161,-3.1015684318681966
1.05,4.037247511814535,8.73374994,-2.137246506813464,9.236227048341277,-3.170834240415262
1.05,4.016738077389132,8.73420189,-2.137472481813464,9.283102131436067,-3.253323919346895
1.05,3.9914339997892916,8.73469007,-2.137716571813464,9.33807821380355,-3.3550284358488294
1.05,3.962231135103164,8.73527641,-2.1380097418134647,9.397151831139563,-3.472426323818004
1.05,3.9350196502953114,8.73574689,-2.138244981813464,9.44842509660872,-3.5817428792852515
1.05,3.903644986283585,8.73620927,-2.138476171813464,9.504918654912968,-3.707703701332658
1.05,3.8700672024216303,8.73670754,-2.138725306813464,9.56293740248338,-3.8425130737712667
1.05,3.8331753497020373,8.73726423,-2.139003651813464,9.622581204133484,-3.99063714392945
1.05,3.810777578420774,8.73764593,-2.139194501813464,9.660225702761762,-4.08060995817896
1.05,3.7947629732901884,8.73790874,-2.1393259068134642,9.688223188045924,-4.144931246714538
1.05,3.778879154553607,8.73814402,-2.1394435468134643,9.71428347724944,-4.208701753414247
1.05,3.7613038547002584,8.73837018,-2.1395566268134645,9.73868758732437,-4.27922913456779
1.05,3.7499655733526445,8.7385267,-2.139634886813464,9.75574645314855,-4.324738723383363
1.05,3.7390824862997154,8.73865071,-2.1396968918134642,9.769386780002778,-4.36839509534171
1.05,3.7278666851436975,8.73875455,-2.139748811813464,9.780929142557412,-4.413362144503127
1.05,3.713684898880734,8.73884655,-2.139794811813464,9.792557390261583,-4.47018131975135
1.05,3.695460127594308,8.73892767,-2.1398353718134646,9.803880619351796,-4.543161374956456
1.05,3.6770311126938813,8.73899329,-2.139868181813464,9.813525080395863,-4.616943221538707
1.05,3.6554756507450104,8.73905682,-2.1398999468134643,9.823209659347377,-4.703228590346524
1.05,3.6313878449245762,8.7391112,-2.1399271368134642,9.832426836067244,-4.79963415823251
1.05,3.607631428898963,8.73916093,-2.1399520018134646,9.840604995404716,-4.894709567393187
1.05,3.5820401809723683,8.73920271,-2.1399728918134646,9.847911634314691,-4.9971163403802255
1.05,3.5444138284166185,8.73924044,-2.139991756813464,9.856826791914031,-5.147659453680343
1.05,3.4802533136097678,8.73928225,-2.1400126618134645,9.869591096403571,-5.404343419973957
1.05,3.449317194336279,8.73930105,-2.140022061813464,9.874593595004194,-5.528106566844007
1.05,3.4114347716097115,8.73932422,-2.1400336468134644,9.879539126988181,-5.679659531724506
1.05,3.364932912720169,8.73934813,-2.140045601813464,9.88442903186087,-5.865690801671872
1.05,3.3066941638258465,8.73936475,-2.1400539118134643,9.889264435638971,-6.098662407234884
1.05,3.224692611267872,8.73937824,-2.1400606568134646,9.89404659465577,-6.426682099305221
1.05,3.207253890199291,8.73939011,-2.1400665918134645,9.894996717700991,-6.496448734759909
1.05,3.188117521905453,8.73941187,-2.140077471813464,9.895944821848895,-6.573016066579655
1.05,3.166929546457541,8.73942663,-2.1400848518134645,9.896890805640297,-6.657782819154537
1.1,4.768064677572135,8.7804001,-2.1504698937693205,5.6020599913279625,-0.2740124552928764
